5.807859	472.222881	472.233736	477.781755	477.748976	
5.813484	472.279131	472.338455	477.838005	477.853696	
5.823745	472.381731	472.434449	477.940605	477.949689	
5.837864	472.522941	472.530442	478.081815	478.045682	
5.848281	472.627141	472.626435	478.186015	478.150402	
5.85349	472.680231	472.722428	478.239105	478.246395	
5.868441	472.828721	472.827148	478.387595	478.351115	
5.887855	473.022831	472.931867	478.581705	478.455834	
5.893497	473.079241	473.115127	478.638115	478.639094	
5.904412	473.188441	473.219847	478.747315	478.743814	
5.922734	473.371641	473.403106	478.930515	478.927073	
5.933226	473.476561	473.507826	479.035435	479.023067	
5.950088	473.645191	473.612546	479.204065	479.136513	
5.96787	473.823011	473.725992	479.381885	479.258686	
5.973503	473.879311	473.909252	479.438185	479.441946	
5.984252	473.986811	474.013972	479.545685	479.546665	
6.003312	474.177441	474.205958	479.736315	479.756105	
6.017868	474.322971	474.310678	479.881845	479.860825	
6.027859	474.422901	474.397944	479.981775	479.965544	
6.037854	474.522821	474.502664	480.081695	480.078991	
6.051747	474.661751	474.66847	480.220625	480.244797	
6.067895	474.826581	474.738283	480.385455	480.31461	
6.073384	474.878101	474.886636	480.436975	480.47169	
6.087854	475.022811	474.982629	480.581685	480.57641	
6.100446	475.148761	475.096076	480.707635	480.689856	
6.109654	475.240841	475.200795	480.799715	480.803302	
6.121358	475.357881	475.357875	480.916755	480.960382	
6.129669	475.440981	475.410235	480.999855	481.012742	
6.14174	475.561651	475.567315	481.120525	481.169821	
6.159546	475.739741	475.672034	481.298615	481.283268	
6.165781	475.802101	475.802934	481.360975	481.414168	
6.183011	475.974381	475.986194	481.533255	481.597427	
6.201706	476.161381	476.17818	481.720255	481.789413	
6.2073	476.217301	476.247993	481.776175	481.8505	
6.219669	476.340971	476.352713	481.899845	481.95522	
6.233491	476.479191	476.518519	482.038065	482.121026	
6.253626	476.680511	476.736685	482.239385	482.321739	
6.267908	476.823371	476.832678	482.382245	482.417732	
6.277863	476.922931	476.937398	482.481805	482.522452	
6.289791	477.042171	477.042118	482.601045	482.618445	
6.298551	477.129811	477.155564	482.688685	482.731891	
6.313024	477.274541	477.330097	482.833415	482.897697	
6.331359	477.457921	477.513357	483.016795	483.07223	
6.337276	477.517041	477.574443	483.075915	483.133317	
6.349718	477.641451	477.670436	483.200325	483.220583	
6.363258	477.776871	477.827516	483.335745	483.377663	
6.383349	477.977831	478.028229	483.536705	483.560923	
6.393101	478.075341	478.124222	483.634215	483.656916	
6.407872	478.223071	478.228942	483.781945	483.761635	
6.413578	478.280081	478.333661	483.838955	483.857629	
6.431455	478.458831	478.516921	484.017705	484.023435	
6.436985	478.514181	478.569281	484.073055	484.084521	
6.450031	478.644591	478.674001	484.203465	484.180514	
6.463028	478.774571	478.83108	484.333445	484.328867	
6.482814	478.972401	479.04052	484.531275	484.52958	
6.507859	479.222911	479.241233	484.781785	484.721567	
6.519614	479.340471	479.337226	484.899345	484.81756	
6.525161	479.395891	479.450672	484.954765	484.922279	
6.539663	479.540921	479.546665	485.099795	485.026999	
6.548212	479.627161	479.651385	485.186035	485.122992	
6.561681	479.761101	479.799738	485.319975	485.271345	
6.573572	479.880031	479.860825	485.438905	485.341158	
6.580431	479.948611	479.982998	485.507485	485.463331	
6.605928	480.203551	480.078991	485.762425	485.568051	
6.612783	480.272111	480.297157	485.830985	485.794944	
6.629669	480.440991	480.384423	485.999865	485.88221	
6.635315	480.497421	480.515323	486.056295	486.021837	
6.651136	480.655711	480.628769	486.214585	486.14401	
6.666349	480.807791	480.716036	486.366665	486.24873	
6.67268	480.871071	480.873116	486.429945	486.405809	
6.682062	480.964901	480.960382	486.523775	486.501802	
6.698261	481.127611	481.065102	486.686485	486.615249	
6.703927	481.183561	481.178548	486.742435	486.737422	
6.717992	481.324221	481.309448	486.883095	486.877048	
6.743325	481.577561	481.553794	487.136435	487.147574	
6.754571	481.689991	481.66724	487.248865	487.261021	
6.769595	481.840221	481.763233	487.399095	487.36574	
6.775329	481.897561	481.87668	487.456435	487.487913	
6.785046	481.994791	481.972673	487.553665	487.592633	
